floor-1-line-1-extruder-1,pump-1,13.200487049276008,1600528541002
floor-1-line-1-extruder-1,pump-2,16.14387090426985,1600528545967
floor-1-line-1-extruder-1,pump-1,14.740184107528723,1600528546002
floor-1-line-1-extruder-1,pump-2,18.035084281080216,1600528550967
floor-1-line-1-extruder-1,pump-1,15.559080460945575,1600528551003
floor-1-line-1-extruder-1,pump-2,14.064370640374234,1600528570967
floor-1-line-1-extruder-1,pump-1,18.58019341754452,1600528571009
floor-1-line-1-extruder-1,pump-2,12.880343987270406,1600528575967
floor-1-line-1-extruder-1,pump-1,17.67837730086719,1600528576002
floor-1-line-1-extruder-1,pump-2,12.480217560042501,1600528580967
floor-1-line-1-extruder-1,pump-1,16.885611923522276,1600528581002
floor-1-line-1-extruder-1,pump-2,12.24129246616322,1600528585967
floor-1-line-1-extruder-1,pump-1,16.71263049534364,1600528586002
floor-1-line-1-extruder-1,pump-2,11.517380004702288,1600528590967
floor-1-line-1-extruder-1,pump-1,16.573079448329874,1600528591002
floor-1-line-1-extruder-1,pump-2,12.812076839556482,1600528620967
floor-1-line-1-extruder-1,pump-1,12.169344143664803,1600528621002
floor-1-line-1-extruder-1,pump-2,14.628503840782347,1600528625967
floor-1-line-1-extruder-1,pump-1,10.498373075547498,1600528626002
floor-1-line-1-extruder-1,pump-2,15.568720309668528,1600528630967
floor-1-line-1-extruder-1,pump-1,9.144540115616019,1600528631002
floor-1-line-1-extruder-1,pump-2,17.40318110261155,1600528635967
floor-1-line-1-extruder-1,pump-1,10.31928732726178,1600528636006
floor-1-line-1-extruder-1,pump-2,17.95849887248573,1600528640967
floor-1-line-1-extruder-1,pump-1,11.847044860368413,1600528641002
floor-1-line-1-extruder-1,pump-1,13.51593453422664,1600528646002
floor-1-line-1-extruder-1,pump-2,12.956018395515194,1600528675967
floor-1-line-1-extruder-1,pump-1,12.936762598749647,1600528676002
floor-1-line-1-extruder-1,pump-2,12.220751701710956,1600528680967
floor-1-line-1-extruder-1,pump-1,12.324747853017495,1600528681004
floor-1-line-1-extruder-1,pump-2,11.064537570888607,1600528685967
floor-1-line-1-extruder-1,pump-1,10.34543591108406,1600528686006
floor-1-line-1-extruder-1,pump-2,9.44341337969205,1600528690967
floor-1-line-1-extruder-1,pump-1,8.562768175304358,1600528691009
floor-1-line-1-extruder-1,pump-2,14.695914289201037,1600528720967
floor-1-line-1-extruder-1,pump-1,14.99439881150924,1600528721002
floor-1-line-1-extruder-1,pump-2,16.652710179156998,1600528725967
floor-1-line-1-extruder-1,pump-1,15.31908341452629,1600528726004
floor-1-line-1-extruder-1,pump-2,18.494833533518925,1600528730967
floor-1-line-1-extruder-1,pump-1,16.438046953681926,1600528731002
floor-1-line-1-extruder-1,pump-2,16.70042176592348,1600528735968
floor-1-line-1-extruder-1,pump-1,17.271602221423564,1600528736046
floor-1-line-1-extruder-1,pump-1,17.126876541500717,1600528741004
floor-1-line-1-extruder-1,pump-2,10.998076546950932,1600528760967
floor-1-line-1-extruder-1,pump-1,12.78051032378883,1600528761002
floor-1-line-1-extruder-1,pump-2,10.632801654967846,1600528765967
floor-1-line-1-extruder-1,pump-1,12.42688013120791,1600528766002
floor-1-line-1-extruder-1,pump-2,9.02867279734897,1600528770967
floor-1-line-1-extruder-1,pump-1,11.422455920013524,1600528771002
floor-1-line-1-extruder-1,pump-2,10.121391591837126,1600528775967
floor-1-line-1-extruder-1,pump-1,11.13047856560685,1600528776002
floor-1-line-1-extruder-1,pump-2,11.094743024049883,1600528780968
floor-1-line-1-extruder-1,pump-1,9.950581406703117,1600528781003
floor-1-line-1-extruder-1,pump-2,17.23727529928389,1600528810975
floor-1-line-1-extruder-1,pump-1,15.993071146089193,1600528811002
floor-1-line-1-extruder-1,pump-2,16.83911018207841,1600528815967
floor-1-line-1-extruder-1,pump-1,16.846549770098594,1600528816003
floor-1-line-1-extruder-1,pump-2,15.83751522135181,1600528820967
floor-1-line-1-extruder-1,pump-1,17.454014583221046,1600528821002
floor-1-line-1-extruder-1,pump-2,15.412829993251195,1600528825967
floor-1-line-1-extruder-1,pump-1,15.65346523117752,1600528826002
floor-1-line-1-extruder-1,pump-2,15.030108973534027,1600528830967
floor-1-line-1-extruder-1,pump-1,15.600741601930523,1600528831002
floor-1-line-1-extruder-1,pump-2,10.540414616277708,1600528860967
floor-1-line-1-extruder-1,pump-1,10.057044562982593,1600528861002
floor-1-line-1-extruder-1,pump-2,9.48818191353924,1600528865969
floor-1-line-1-extruder-1,pump-1,9.498519044032669,1600528866002
floor-1-line-1-extruder-1,pump-1,10.324019703959712,1600528871002
floor-1-line-1-extruder-1,pump-2,10.632164057178356,1600528870970
floor-1-line-1-extruder-1,pump-2,14.15018048919909,1600528895967
floor-1-line-1-extruder-1,pump-1,13.652018935558118,1600528896002
floor-1-line-1-extruder-1,pump-2,40.30632309348938,1600528900967
floor-1-line-1-extruder-1,pump-1,14.212755565870694,1600528901003
floor-1-line-1-extruder-1,pump-2,18.073659105674526,1600528905967
floor-1-line-1-extruder-1,pump-1,15.883792931706942,1600528906002
floor-1-line-1-extruder-1,pump-2,17.056073448120262,1600528910967
floor-1-line-1-extruder-1,pump-1,16.09483086802119,1600528911002
floor-1-line-1-extruder-1,pump-2,16.314696098553668,1600528915967
floor-1-line-1-extruder-1,pump-1,16.176190451723027,1600528916002
floor-1-line-1-extruder-1,pump-2,13.163676777585877,1600528940967
floor-1-line-1-extruder-1,pump-1,16.132565033267774,1600528941002
floor-1-line-1-extruder-1,pump-2,12.632327479758317,1600528945968
floor-1-line-1-extruder-1,pump-1,16.02410270440913,1600528946002
floor-1-line-1-extruder-1,pump-2,11.64279077127047,1600528950967
floor-1-line-1-extruder-1,pump-1,14.797039165542948,1600528951003
floor-1-line-1-extruder-1,pump-2,10.642675027866316,1600528955967
floor-1-line-1-extruder-1,pump-1,13.966644552551134,1600528956002
floor-1-line-1-extruder-1,pump-2,9.003255516500461,1600528960972
floor-1-line-1-extruder-1,pump-1,12.890058386993918,1600528961002
floor-1-line-1-extruder-1,pump-2,14.765033787750797,1600528990967
floor-1-line-1-extruder-1,pump-1,10.326777812958609,1600528991002
floor-1-line-1-extruder-1,pump-2,15.222779593480432,1600528995967
floor-1-line-1-extruder-1,pump-1,12.15661944116136,1600528996002
floor-1-line-1-extruder-1,pump-2,15.853004435810595,1600529000967
floor-1-line-1-extruder-1,pump-1,12.345700122778455,1600529001002
floor-1-line-1-extruder-1,pump-2,17.285228903587495,1600529005967
floor-1-line-1-extruder-1,pump-1,13.628407439304953,1600529006002
floor-1-line-1-extruder-1,pump-2,17.857435964289714,1600529010967
floor-1-line-1-extruder-1,pump-1,14.932282977163263,1600529011002
floor-1-line-1-extruder-1,pump-2,15.190443992548259,1600529035967
floor-1-line-1-extruder-1,pump-1,13.004329654877402,1600529036003
floor-1-line-1-extruder-1,pump-2,14.625212747976382,1600529040967
floor-1-line-1-extruder-1,pump-1,12.818386398383312,1600529041003
floor-1-line-1-extruder-1,pump-2,14.037681710838132,1600529045967
floor-1-line-1-extruder-1,pump-1,12.816511469075252,1600529046002
floor-1-line-1-extruder-1,pump-2,12.20366931640235,1600529050967
floor-1-line-1-extruder-1,pump-1,12.096813904959774,1600529051004
floor-1-line-1-extruder-1,pump-2,10.381106352594573,1600529080967
floor-1-line-1-extruder-1,pump-1,11.52471737097922,1600529081003
floor-1-line-1-extruder-1,pump-2,11.426834933902743,1600529085970
floor-1-line-1-extruder-1,pump-1,12.565076266152529,1600529086002
floor-1-line-1-extruder-1,pump-2,12.576136034998138,1600529090967
floor-1-line-1-extruder-1,pump-1,12.84079739424155,1600529091004
floor-1-line-1-extruder-1,pump-2,14.168621957150673,1600529095967
floor-1-line-1-extruder-1,pump-1,14.731380801307147,1600529096002
floor-1-line-1-extruder-1,pump-1,16.45335839305856,1600529101002
floor-1-line-1-extruder-1,pump-2,15.018933688331558,1600529100967
floor-1-line-1-extruder-1,pump-2,16.357738732556385,1600529130967
floor-1-line-1-extruder-1,pump-1,11.794667892955824,1600529131002
floor-1-line-1-extruder-1,pump-2,15.147967346593466,1600529135967
floor-1-line-1-extruder-1,pump-1,11.249334813647913,1600529136002
floor-1-line-1-extruder-1,pump-2,14.392668090170751,1600529140968
floor-1-line-1-extruder-1,pump-1,10.478700307992757,1600529141002
floor-1-line-1-extruder-1,pump-1,14.14866835769014,1600529171002
floor-1-line-1-extruder-1,pump-2,8.961722249801028,1600529170967
floor-1-line-1-extruder-1,pump-1,15.418505812694463,1600529176002
floor-1-line-1-extruder-1,pump-2,10.197695423978987,1600529175971
floor-1-line-1-extruder-1,pump-2,10.537537835240135,1600529180967
floor-1-line-1-extruder-1,pump-1,16.725590871466633,1600529181002
floor-1-line-1-extruder-1,pump-2,11.662192605835237,1600529185967
floor-1-line-1-extruder-1,pump-1,18.701387613275568,1600529186002
floor-1-line-1-extruder-1,pump-2,11.892762203417657,1600529190967
floor-1-line-1-extruder-1,pump-1,16.72401685164615,1600529191002
floor-1-line-1-extruder-1,pump-2,19.412042979750346,1600529220968
floor-1-line-1-extruder-1,pump-1,13.039455184686133,1600529221002
floor-1-line-1-extruder-1,pump-2,18.6034953416017,1600529225967
floor-1-line-1-extruder-1,pump-1,12.050681635306765,1600529226002
floor-1-line-1-extruder-1,pump-2,18.028486590971212,1600529230967
floor-1-line-1-extruder-1,pump-1,10.860409373061076,1600529231104
floor-1-line-1-extruder-1,pump-2,12.589686659338941,1600529255967
floor-1-line-1-extruder-1,pump-1,13.799458150583757,1600529256002
floor-1-line-1-extruder-1,pump-2,10.747728461670354,1600529260970
floor-1-line-1-extruder-1,pump-1,15.069984153720853,1600529261002
floor-1-line-1-extruder-1,pump-2,9.732420110603353,1600529265967
floor-1-line-1-extruder-1,pump-1,16.301732486425884,1600529266002
floor-1-line-1-extruder-1,pump-2,11.123061363068638,1600529270967
floor-1-line-1-extruder-1,pump-1,17.11529173054186,1600529271002
floor-1-line-1-extruder-1,pump-2,11.54328540090088,1600529275967
floor-1-line-1-extruder-1,pump-1,16.713162653683316,1600529276002
floor-1-line-1-extruder-1,pump-2,17.53195100866631,1600529300967
floor-1-line-1-extruder-1,pump-1,12.634660309863222,1600529301002
floor-1-line-1-extruder-1,pump-2,17.842292102301126,1600529305967
floor-1-line-1-extruder-1,pump-1,12.485749011795187,1600529306002
floor-1-line-1-extruder-1,pump-2,19.823852068128332,1600529310967
floor-1-line-1-extruder-1,pump-1,12.25616435953334,1600529311003
floor-1-line-1-extruder-1,pump-2,19.005997600653597,1600529315967
floor-1-line-1-extruder-1,pump-1,11.008450534684396,1600529316002
floor-1-line-1-extruder-1,pump-2,17.079271725230324,1600529320967
floor-1-line-1-extruder-1,pump-1,9.120684857533732,1600529321002
floor-1-line-1-extruder-1,pump-2,11.634681821839639,1600529350967
floor-1-line-1-extruder-1,pump-2,10.731137269518202,1600529355967
floor-1-line-1-extruder-1,pump-1,13.770854603713639,1600529356007
floor-1-line-1-extruder-1,pump-2,10.709927137836583,1600529360967
floor-1-line-1-extruder-1,pump-1,15.409955868019164,1600529361003
floor-1-line-1-extruder-1,pump-1,17.257885502313144,1600529366002
floor-1-line-1-extruder-1,pump-2,9.997746449163506,1600529365968
floor-1-line-1-extruder-1,pump-2,11.242202579157244,1600529370967
floor-1-line-1-extruder-1,pump-1,15.840751431945144,1600529371002
floor-1-line-1-extruder-1,pump-2,47.11070249359128,1600529400968
floor-1-line-1-extruder-1,pump-1,10.997918213442123,1600529401003
floor-1-line-1-extruder-1,pump-2,18.42535960554608,1600529405967
floor-1-line-1-extruder-1,pump-1,9.91217589332832,1600529406002
floor-1-line-1-extruder-1,pump-2,18.089941873996306,1600529410967
floor-1-line-1-extruder-1,pump-1,10.202628001477851,1600529411008
floor-1-line-1-extruder-1,pump-2,10.258760466675707,1600529440967
floor-1-line-1-extruder-1,pump-1,14.885330284039478,1600529441002
floor-1-line-1-extruder-1,pump-2,9.399259010133434,1600529445967
floor-1-line-1-extruder-1,pump-1,16.880189809079003,1600529446003
floor-1-line-1-extruder-1,pump-2,9.42322178218273,1600529450967
floor-1-line-1-extruder-1,pump-1,17.044237275062443,1600529451002
floor-1-line-1-extruder-1,pump-2,10.157360330527364,1600529455967
floor-1-line-1-extruder-1,pump-1,15.280507685966326,1600529456003
floor-1-line-1-extruder-1,pump-2,10.239878647003993,1600529460970
floor-1-line-1-extruder-1,pump-1,13.951043061810838,1600529461002
floor-1-line-1-extruder-1,pump-2,13.524913176657263,1600529485968
floor-1-line-1-extruder-1,pump-2,14.363211427442627,1600529490967
floor-1-line-1-extruder-1,pump-1,9.667791140877728,1600529491002
floor-1-line-1-extruder-1,pump-2,16.2465656417801,1600529495967
floor-1-line-1-extruder-1,pump-1,11.55732898952364,1600529496003
floor-1-line-1-extruder-1,pump-2,17.5457116715091,1600529500967
floor-1-line-1-extruder-1,pump-1,13.215271714679895,1600529501002
floor-1-line-1-extruder-1,pump-2,18.249423842137276,1600529505967
floor-1-line-1-extruder-1,pump-1,13.841377512184193,1600529506003
floor-1-line-1-extruder-1,pump-2,13.28027044759183,1600529535967
floor-1-line-1-extruder-1,pump-2,11.49906064146035,1600529540967
floor-1-line-1-extruder-1,pump-1,15.549387125601438,1600529541002
floor-1-line-1-extruder-1,pump-2,11.299034817984651,1600529545967
floor-1-line-1-extruder-1,pump-1,14.856656400172954,1600529546005
floor-1-line-1-extruder-1,pump-2,9.79030364538102,1600529550967
floor-1-line-1-extruder-1,pump-1,13.205528629294232,1600529551002
floor-1-line-1-extruder-1,pump-2,9.904557133426657,1600529555967
floor-1-line-1-extruder-1,pump-1,12.61969354327958,1600529556002
floor-1-line-1-extruder-1,pump-2,15.470484435069485,1600529585968
floor-1-line-1-extruder-1,pump-1,12.005874267477617,1600529586002
floor-1-line-1-extruder-1,pump-2,16.652818253685226,1600529590967
floor-1-line-1-extruder-1,pump-1,13.053062879368698,1600529591003
floor-1-line-1-extruder-1,pump-2,18.043721239995755,1600529595967
floor-1-line-1-extruder-1,pump-1,14.47057498179935,1600529596011
floor-1-line-1-extruder-1,pump-1,15.95934568551462,1600529601002
floor-1-line-1-extruder-1,pump-2,12.134231125073043,1600529625968
floor-1-line-1-extruder-1,pump-1,13.130474453507064,1600529626002
floor-1-line-1-extruder-1,pump-2,11.77813651733466,1600529630967
floor-1-line-1-extruder-1,pump-1,12.657928805273482,1600529631005
floor-1-line-1-extruder-1,pump-2,10.521601457529197,1600529635969
floor-1-line-1-extruder-1,pump-1,10.712034311916288,1600529636004
floor-1-line-1-extruder-1,pump-2,9.391087029875417,1600529640967
floor-1-line-1-extruder-1,pump-1,9.359944939595165,1600529641002
floor-1-line-1-extruder-1,pump-2,10.022434711962154,1600529645967
floor-1-line-1-extruder-1,pump-1,10.336180729081724,1600529646002
floor-1-line-1-extruder-1,pump-2,15.649259204177582,1600529675967
floor-1-line-1-extruder-1,pump-1,18.04482607092127,1600529676002
floor-1-line-1-extruder-1,pump-2,17.62798893899695,1600529680972
floor-1-line-1-extruder-1,pump-1,16.329271107033286,1600529681004
floor-1-line-1-extruder-1,pump-2,19.41036835967624,1600529685967
floor-1-line-1-extruder-1,pump-1,15.229660657534618,1600529686003
floor-1-line-1-extruder-1,pump-1,14.592960844685356,1600529691005
floor-1-line-1-extruder-1,pump-2,18.08960784083399,1600529690967
floor-1-line-1-extruder-1,pump-2,16.634799658217553,1600529695967
floor-1-line-1-extruder-1,pump-1,14.219266126865922,1600529696002
floor-1-line-1-extruder-1,pump-2,10.296351874726158,1600529725967
floor-1-line-1-extruder-1,pump-1,9.967151898822669,1600529726002
floor-1-line-1-extruder-1,pump-2,10.09249753270642,1600529730969
floor-1-line-1-extruder-1,pump-1,11.067188733132523,1600529731004
floor-1-line-1-extruder-1,pump-2,8.427482575116198,1600529735967
floor-1-line-1-extruder-1,pump-1,12.174785160130497,1600529736008
floor-1-line-1-extruder-1,pump-2,8.968964836544032,1600529740981
floor-1-line-1-extruder-1,pump-1,12.567394515476932,1600529741011
floor-1-line-1-extruder-1,pump-2,9.881224125835999,1600529745967
floor-1-line-1-extruder-1,pump-1,14.082321496917844,1600529746005
floor-1-line-1-extruder-1,pump-1,17.661129362410716,1600529771011
floor-1-line-1-extruder-1,pump-2,16.50547203290561,1600529770967
floor-1-line-1-extruder-1,pump-2,16.78944272538431,1600529775967
floor-1-line-1-extruder-1,pump-1,15.975362923230483,1600529776002
floor-1-line-1-extruder-1,pump-1,15.335495558472763,1600529781003
floor-1-line-1-extruder-1,pump-2,17.550885928194855,1600529780967
floor-1-line-1-extruder-1,pump-2,17.73036820635955,1600529785967
floor-1-line-1-extruder-1,pump-1,15.258092287203278,1600529786003
floor-1-line-1-extruder-1,pump-2,13.737440982054071,1600529810967
floor-1-line-1-extruder-1,pump-2,13.031057155248488,1600529815967
floor-1-line-1-extruder-1,pump-1,10.35991355273541,1600529816003
floor-1-line-1-extruder-1,pump-2,12.642273745025124,1600529820967
floor-1-line-1-extruder-1,pump-1,9.063858242114229,1600529821002
floor-1-line-1-extruder-1,pump-2,11.113295654898415,1600529825967
floor-1-line-1-extruder-1,pump-1,10.816571882363247,1600529826002
floor-1-line-1-extruder-1,pump-2,9.949191524949681,1600529830967
floor-1-line-1-extruder-1,pump-1,10.981496947346555,1600529831002
floor-1-line-1-extruder-1,pump-2,16.425267222868275,1600529855967
floor-1-line-1-extruder-1,pump-2,18.418496072470678,1600529860967
floor-1-line-1-extruder-1,pump-1,16.673747363392245,1600529861004
floor-1-line-1-extruder-1,pump-2,17.549814190912905,1600529865967
floor-1-line-1-extruder-1,pump-1,17.18175794334688,1600529866002
floor-1-line-1-extruder-1,pump-2,16.506759075468306,1600529870967
floor-1-line-1-extruder-1,pump-1,17.027451394802593,1600529871002
floor-1-line-1-extruder-1,pump-2,14.639008773615252,1600529875967
floor-1-line-1-extruder-1,pump-1,15.485131978532275,1600529876002
floor-1-line-1-extruder-1,pump-2,11.55812531660466,1600529905967
floor-1-line-1-extruder-1,pump-1,9.471514474238967,1600529906002
floor-1-line-1-extruder-1,pump-2,13.051895827433224,1600529910967
floor-1-line-1-extruder-1,pump-1,9.647003783001106,1600529911002
floor-1-line-1-extruder-1,pump-2,13.544748767860705,1600529915967
floor-1-line-1-extruder-1,pump-1,10.824994410973163,1600529916002
floor-1-line-1-extruder-1,pump-2,14.702321954901866,1600529920969
floor-1-line-1-extruder-1,pump-2,16.239536219316413,1600529925967
floor-1-line-1-extruder-1,pump-1,11.317508214951262,1600529926003
floor-1-line-1-extruder-1,pump-1,12.188045834830568,1600529931049
